timestamp,ID,RSSI,SNR
2023-01-16 16:08:52.397531,18,-90.00,9.25
2023-01-16 16:08:52.416318,25,-61.00,8.75
2023-01-16 16:08:52.510246,18,-89.00,9.25
2023-01-16 16:08:52.529235,25,-62.00,8.75
2023-01-16 16:08:52.623589,18,-89.00,9.25
2023-01-16 16:08:52.642195,25,-75.00,7.75
2023-01-16 16:08:52.736266,18,-89.00,9.5
2023-01-16 16:08:52.755274,25,-67.00,9.0
2023-01-16 16:08:52.849283,18,-87.00,9.5
2023-01-16 16:08:52.868227,25,-64.00,9.0
2023-01-16 16:08:52.962332,18,-87.00,9.5
2023-01-16 16:08:52.981517,25,-61.00,8.75
2023-01-16 16:08:53.075221,18,-88.00,9.0
2023-01-16 16:08:53.094261,25,-61.00,8.75
2023-01-16 16:08:53.188316,18,-87.00,9.75
2023-01-16 16:08:53.207276,25,-61.00,9.25
2023-01-16 16:08:53.301171,18,-88.00,9.5
2023-01-16 16:08:53.320420,25,-61.00,8.5
2023-01-16 16:08:53.414273,18,-87.00,9.25
2023-01-16 16:08:53.433667,25,-61.00,8.75
2023-01-16 16:08:53.527241,18,-88.00,10.0
2023-01-16 16:08:53.546281,25,-61.00,9.25
2023-01-16 16:08:53.640263,18,-87.00,9.5
2023-01-16 16:08:53.659186,25,-61.00,8.75
2023-01-16 16:08:53.753263,18,-87.00,9.5
2023-01-16 16:08:53.772262,25,-61.00,8.5
2023-01-16 16:08:53.866201,18,-87.00,9.75
2023-01-16 16:08:53.885151,25,-61.00,9.25
2023-01-16 16:08:53.979313,18,-87.00,8.75
2023-01-16 16:08:53.998197,25,-61.00,9.5
2023-01-16 16:08:54.092123,18,-87.00,9.75
2023-01-16 16:08:54.111150,25,-61.00,8.75
2023-01-16 16:08:54.205171,18,-87.00,9.75
2023-01-16 16:08:54.224238,25,-61.00,8.5
2023-01-16 16:08:54.318232,18,-86.00,9.75
2023-01-16 16:08:54.337208,25,-61.00,9.0
2023-01-16 16:08:54.431402,18,-85.00,10.0
2023-01-16 16:08:54.450307,25,-62.00,8.5
2023-01-16 16:08:54.544080,18,-85.00,9.5
2023-01-16 16:08:54.563183,25,-62.00,8.75
2023-01-16 16:08:54.657611,18,-86.00,11.5
2023-01-16 16:08:54.676145,25,-62.00,8.75
2023-01-16 16:08:54.770333,18,-85.00,9.0
2023-01-16 16:08:54.789217,25,-61.00,9.0
2023-01-16 16:08:54.883233,18,-86.00,9.75
2023-01-16 16:08:54.902256,25,-61.00,9.0
2023-01-16 16:08:54.996295,18,-85.00,9.0
2023-01-16 16:08:55.015264,25,-61.00,8.75
2023-01-16 16:08:55.109212,18,-85.00,9.25
2023-01-16 16:08:55.128225,25,-61.00,9.5
2023-01-16 16:08:55.222456,18,-85.00,10.0
2023-01-16 16:08:55.241173,25,-62.00,8.75
2023-01-16 16:08:55.335151,18,-84.00,9.5
2023-01-16 16:08:55.354397,25,-62.00,9.0
2023-01-16 16:08:55.448293,18,-84.00,9.75
2023-01-16 16:08:55.467531,25,-64.00,9.0
2023-01-16 16:08:55.561129,18,-85.00,9.75
2023-01-16 16:08:55.580450,25,-63.00,8.75
2023-01-16 16:08:55.674523,18,-85.00,9.25
2023-01-16 16:08:55.693131,25,-64.00,9.0
2023-01-16 16:08:55.787393,18,-84.00,9.5
2023-01-16 16:08:55.806478,25,-64.00,9.25
2023-01-16 16:08:55.900290,18,-84.00,10.0
2023-01-16 16:08:55.919231,25,-63.00,8.75
2023-01-16 16:08:56.013199,18,-84.00,9.5
2023-01-16 16:08:56.032332,25,-63.00,8.5
2023-01-16 16:08:56.126096,18,-85.00,9.75
2023-01-16 16:08:56.145280,25,-62.00,8.75
2023-01-16 16:08:56.239200,18,-85.00,9.75
2023-01-16 16:08:56.258171,25,-62.00,8.5
2023-01-16 16:08:56.352148,18,-84.00,8.5
2023-01-16 16:08:56.371364,25,-62.00,8.75
2023-01-16 16:08:56.465466,18,-84.00,9.5
2023-01-16 16:08:56.484276,25,-64.00,9.0
2023-01-16 16:08:56.578165,18,-84.00,9.25
2023-01-16 16:08:56.597214,25,-66.00,9.0
2023-01-16 16:08:56.691158,18,-84.00,9.25
2023-01-16 16:08:56.710186,25,-67.00,8.75
2023-01-16 16:08:56.804330,18,-84.00,9.5
2023-01-16 16:08:56.823325,25,-76.00,7.0
2023-01-16 16:08:56.917061,18,-84.00,9.25
2023-01-16 16:08:56.936211,25,-67.00,8.75
2023-01-16 16:08:57.030221,18,-84.00,9.5
2023-01-16 16:08:57.049140,25,-64.00,9.0
2023-01-16 16:08:57.143238,18,-85.00,10.0
2023-01-16 16:08:57.162191,25,-64.00,9.0
2023-01-16 16:08:57.256347,18,-84.00,9.5
2023-01-16 16:08:57.275222,25,-65.00,9.25
2023-01-16 16:08:57.369163,18,-84.00,9.5
2023-01-16 16:08:57.388246,25,-66.00,9.0
2023-01-16 16:08:57.482390,18,-84.00,9.5
2023-01-16 16:08:57.501355,25,-65.00,8.75
2023-01-16 16:08:57.595805,18,-84.00,9.5
2023-01-16 16:08:57.614442,25,-68.00,8.75
2023-01-16 16:08:57.708154,18,-84.00,9.5
2023-01-16 16:08:57.727120,25,-71.00,9.0
2023-01-16 16:08:57.821192,18,-84.00,9.0
2023-01-16 16:08:57.840276,25,-65.00,8.75
2023-01-16 16:08:57.934141,18,-84.00,9.25
2023-01-16 16:08:57.953093,25,-65.00,9.0
2023-01-16 16:08:58.047208,18,-84.00,9.25
2023-01-16 16:08:58.066258,25,-64.00,8.75
2023-01-16 16:08:58.160185,18,-84.00,9.25
2023-01-16 16:08:58.179377,25,-63.00,9.0
2023-01-16 16:08:58.273145,18,-84.00,9.0
2023-01-16 16:08:58.292167,25,-64.00,9.0
2023-01-16 16:08:58.386159,18,-85.00,9.5
2023-01-16 16:08:58.405136,25,-64.00,9.0
2023-01-16 16:08:58.499229,18,-84.00,9.75
2023-01-16 16:08:58.518173,25,-63.00,9.0
2023-01-16 16:08:58.612236,18,-84.00,9.5
2023-01-16 16:08:58.631211,25,-64.00,9.0
2023-01-16 16:08:58.725175,18,-84.00,9.0
