timestamp,ID,RSSI,SNR
2023-01-16 15:39:50.317898,25,-77.00,9.0
2023-01-16 15:39:50.407506,18,-84.00,9.0
2023-01-16 15:39:50.430902,25,-77.00,9.0
2023-01-16 15:39:50.520583,18,-84.00,9.5
2023-01-16 15:39:50.543843,25,-77.00,9.0
2023-01-16 15:39:50.657002,25,-76.00,9.0
2023-01-16 15:39:50.746492,18,-83.00,9.5
2023-01-16 15:39:50.770115,25,-76.00,9.0
2023-01-16 15:39:50.859640,18,-84.00,9.25
2023-01-16 15:39:50.882825,25,-76.00,9.25
2023-01-16 15:39:50.972505,18,-84.00,9.5
2023-01-16 15:39:50.995857,25,-77.00,9.0
2023-01-16 15:39:51.085615,18,-84.00,9.0
2023-01-16 15:39:51.108806,25,-76.00,9.25
2023-01-16 15:39:51.198380,18,-84.00,9.5
2023-01-16 15:39:51.221831,25,-76.00,8.75
2023-01-16 15:39:51.311678,18,-84.00,9.25
2023-01-16 15:39:51.334960,25,-76.00,8.75
2023-01-16 15:39:51.424370,18,-84.00,9.0
2023-01-16 15:39:51.447858,25,-76.00,9.25
2023-01-16 15:39:51.537622,18,-85.00,9.0
2023-01-16 15:39:51.560975,25,-76.00,8.75
2023-01-16 15:39:51.650659,18,-84.00,9.25
2023-01-16 15:39:51.673824,25,-76.00,8.75
2023-01-16 15:39:51.763451,18,-84.00,9.0
2023-01-16 15:39:51.786842,25,-76.00,8.5
2023-01-16 15:39:51.876529,18,-84.00,9.0
2023-01-16 15:39:51.899845,25,-75.00,9.0
2023-01-16 15:39:51.989514,18,-84.00,9.0
2023-01-16 15:39:52.012761,25,-75.00,9.25
2023-01-16 15:39:52.102522,18,-84.00,9.25
2023-01-16 15:39:52.125846,25,-75.00,8.25
2023-01-16 15:39:52.215482,18,-84.00,9.0
2023-01-16 15:39:52.238727,25,-75.00,8.25
2023-01-16 15:39:52.328479,18,-83.00,9.25
2023-01-16 15:39:52.351926,25,-75.00,8.5
2023-01-16 15:39:52.441438,18,-85.00,9.25
2023-01-16 15:39:52.464804,25,-75.00,9.0
2023-01-16 15:39:52.554438,18,-84.00,9.5
2023-01-16 15:39:52.577775,25,-74.00,9.0
2023-01-16 15:39:52.667530,18,-83.00,9.5
2023-01-16 15:39:52.690816,25,-75.00,9.25
2023-01-16 15:39:52.780369,18,-84.00,9.25
2023-01-16 15:39:52.803807,25,-76.00,9.0
2023-01-16 15:39:52.893455,18,-83.00,9.25
2023-01-16 15:39:52.916845,25,-75.00,9.5
2023-01-16 15:39:53.006401,18,-82.00,9.5
2023-01-16 15:39:53.029818,25,-75.00,8.5
2023-01-16 15:39:53.119551,18,-85.00,9.25
2023-01-16 15:39:53.142856,25,-75.00,9.0
2023-01-16 15:39:53.232402,18,-85.00,9.25
2023-01-16 15:39:53.255856,25,-73.00,8.75
2023-01-16 15:39:53.345514,18,-85.00,9.25
2023-01-16 15:39:53.368862,25,-75.00,9.25
2023-01-16 15:39:53.458516,18,-85.00,9.5
2023-01-16 15:39:53.481846,25,-75.00,8.5
2023-01-16 15:39:53.571566,18,-83.00,9.5
2023-01-16 15:39:53.594942,25,-74.00,9.25
2023-01-16 15:39:53.686623,18,-82.00,9.0
2023-01-16 15:39:53.707724,25,-74.00,8.75
2023-01-16 15:39:53.797445,18,-82.00,9.5
2023-01-16 15:39:53.820815,25,-72.00,9.0
2023-01-16 15:39:53.910535,18,-87.00,9.25
2023-01-16 15:39:53.935607,25,-76.00,9.0
